firm_id,year,v_production,v_investment,v_capital,v_material,v_labor
1221,1991,12.586452345675,7.98241634682773,10.8283871218039,-.0406391206569925,12.584082
1221,1992,12.7036111397814,8.772610303280739,10.8523093640847,.0081510435124397,15.571885
1221,1993,12.3861750752152,0,10.7509361158528,.0081510435124397,13.817394
1221,1994,12.174821293999,7.89020821310996,10.7058657486958,.103461223316765,20.936857
1222,1994,13.3664554330644,8.256607344626159,10.6605597848498,.0195347474743382,19.951263
1222,1995,13.4857295796759,10.1691923849344,11.0258098573837,.0490935497158826,18.087561
1222,1996,13.4010020731999,0,10.924440956632,.078652351957427,16.021727
1222,1997,13.5082116610325,0,10.8230728513597,.108211154198971,21.5432
1222,1998,13.5767508910768,6.5206211275587,10.7342334678586,.137769956440516,22.943922
1223,1995,16.3617448782576,10.4590379450816,12.0892146194205,.0651200985029944,27.173492
1223,1996,16.4787254020615,10.9894704248041,12.2635006341427,.0946789007445388,26.590874
1223,1997,16.3939899710474,9.17388383496557,12.2051787461211,.104629231597707,28.786463
1223,1998,16.3559802085284,9.81142708668691,12.1866527949656,.104629231597707,26.784538
1223,1999,16.2284609905122,9.92235837328638,12.1782948912806,.124431858893887,33.636257
1224,1990,12.0140917587884,8.091015041710531,10.1596789578965,-.204914938557482,4.3343549
1224,1991,11.8914361531834,6.99576615630485,10.113752529875,-.1656942254042,2.2428482
1224,1992,11.7661545104692,5.18178355029209,10.0315464986022,-.107425317280225,1.7242124
1224,1993,11.8351476564683,5.09375020080676,9.949225444209979,-.0876226899840447,11.386238
1224,1994,11.8604989068556,10.9787459155059,11.1947374485464,-.0580638877425003,8.2966967
1225,1995,15.0386584030038,12.7349493635535,14.2263410466411,.0153886598863022,33.519104
1225,1996,15.087468550671,11.7337383022795,14.190850560845,.0449474621278465,35.493706
1225,1997,15.1182627677067,11.0108448254569,14.1176504851224,.0647500894240263,37.544312
1225,1998,15.2220067313791,13.9747340635123,14.6024743944859,.0747004202771944,38.47414
1225,1999,15.2525995528329,13.2643662852006,14.710030006009,.0747004202771944,42.062721
1226,1994,14.4369461360481,11.8501688327648,12.9962024701824,.0084199022929382,27.93733
1226,1995,14.5672333736275,10.9015794450987,12.9859714401776,-.0220393051917705,28.850529
1226,1996,14.7049431366861,10.4271800420089,12.9326645150866,-.0022366778955907,31.741081
1226,1997,14.8159455774508,0,12.8067610023038,.017565949400589,30.754278
1226,1998,15.0611824583916,10.2862979700795,12.7548348891236,.0471247516421337,28.861732
1227,1995,16.4588693957938,12.5362572995244,14.8481242378632,.0177696428179952,53.311565
1227,1996,16.4735529966117,13.4451437351604,14.9470323719682,.0277199736711632,55.361637
1227,1997,16.5188093683384,12.8382907829422,14.9428993040871,.047522600967343,58.097881
1227,1998,16.5583891040158,13.5296654639007,14.399286858762,.057472931820511,62.451473
1227,1999,16.92670813707,13.0084799782721,14.4950446494545,.0870317340620555,64.922142
1228,1992,16.3139711335604,12.3202581065572,14.0956969075463,.0046329377237274,48.235073
1228,1993,16.360618357126,12.5909267997342,14.2139148638409,.0046329377237274,50.94397
1228,1994,16.3446282441797,12.8697266466953,14.3597997775173,-.015569769593792,57.124512
1228,1995,16.4591626898597,11.984371803011,14.3600500677979,-.015569769593792,57.66415
1228,1996,16.5890176309424,12.215314804897,14.3789137361028,.0042328577023878,56.464481
1229,1995,17.2422416502516,12.5507964583492,13.8883098956579,.0429022976405617,61.170113
1229,1996,17.2505064654108,13.7956261673256,14.3984760083556,.082123010793843,57.450562
1229,1997,17.3590658193913,13.0467342488787,15.0230773362219,.101925638090023,58.717045
1229,1998,17.1404725473193,12.9423296016425,15.0125565371336,.111875968943191,61.460789
1229,1999,17.1325813749815,12.615479972871,14.9714912236137,.101825633089689,58.238876
1230,1991,15.5594107276949,12.0100516788607,13.4827951356707,-.0884092966001101,36.341518
1230,1992,15.5274721607238,12.0425649921118,13.5959525708251,-.0491885834468287,44.807102
1230,1993,15.3218416020397,11.816284016807,13.6487003162963,-.0196297812052843,53.971752
1230,1994,15.4946521880175,11.6745339801666,13.6745434746985,.0195909319479971,42.177055
1230,1995,15.6357161764995,11.6241716261856,13.6861585338851,.0491497341895415,51.26086
1231,1992,15.9319140444917,12.6767010795448,14.3374279203356,.0276237250942849,41.632008
1231,1993,15.7105398683622,12.3757352481272,14.3714510861131,.0276237250942849,61.693043
1231,1994,15.9424270634516,11.6314992989743,14.3333898857641,.0175733892407833,45.539989
1231,1995,16.2274251455885,13.3990795434807,14.5554180820962,.0175733892407833,46.319466
1231,1996,16.5151889737146,13.5576073282683,14.7541405012049,-.0443020144773042,46.065006
1232,1995,15.7705129116955,10.5842078380879,14.6859477834655,.0283831896899799,55.726959
1232,1996,15.4965402020912,13.3774504580523,14.8260474856306,.0283831896899799,50.506069
1232,1997,16.2850190772204,13.6365035021381,14.9056545919615,.0283831896899799,63.175167
1232,1998,16.5345893270534,13.296652762501,14.9891057597232,.0283831896899799,62.472752
1232,1999,16.545750331868,13.7501183391972,15.1382231401228,.0283831896899799,63.334438
1233,1995,15.9744352370682,11.6550585071087,13.1058355421187,.130876826408613,51.247318
1233,1996,15.905441631765,12.3976966335667,13.3714235333883,-.0083852409248952,52.750725
1233,1997,16.1268410494006,11.4871357507839,13.3817319284305,.0114173863712844,53.957062
1233,1998,15.9582645041777,10.5633881393024,13.31126556759,.0114173863712844,58.60944
1233,1999,15.7028000055597,10.765575498396,13.2570932016227,.0883784275074129,58.254456
1234,1995,15.8553846230776,11.3388220465807,14.9377607568783,.109993530966372,60.335274
1234,1996,15.8922932131381,12.1410433373097,14.8828101134862,.177652179440187,61.178699
1234,1997,15.9294282785853,12.4485402782832,14.8507338156889,.177652179440187,61.958565
1234,1998,15.9840366183017,12.0487929086393,14.7944705775472,.177652179440187,54.839943
1234,1999,16.111862256633,13.3240740773289,14.8773146609929,.177652179440187,53.387165
1235,1994,16.2571262780461,12.4865714801931,15.5928325397597,-.172507170852774,42.236359
1235,1995,16.2947433371979,11.9789336229405,15.5186093818161,-.0771969910484486,42.503601
1235,1996,16.2609845457253,12.2630624340426,15.4544707088647,.0712230140698246,44.122471
1235,1997,16.3061201929898,12.5858267059523,15.4062025993386,.210984956444983,43.526848
1235,1998,16.4181959047683,12.2276971416268,15.3441770823017,.0944511401890318,38.895432
1236,1995,15.4304887255691,12.075901315852,13.2192773613361,.0231988278801103,45.568558
1236,1996,14.6370377992798,10.756156676113,13.1366531899635,.002996120562591,36.246635
1236,1997,14.663622950147,10.6966158054594,13.1246876741327,.0227987478587707,37.899864
1236,1998,14.7732053286504,10.4606718152801,13.0972609308435,.0127484120052692,41.140976
1236,1999,14.829645186807,10.5980087886492,13.0800999278201,.0127484120052692,42.910343
1237,1995,17.3269292365696,13.4722946337097,15.2339006220294,.0441427304620883,72.580299
1237,1996,17.3086410664782,13.3051248374267,14.8371960849087,.0540930613152565,76.359764
1237,1997,17.3020048274864,13.0168872995139,14.8828980884565,.0540930613152565,75.509674
1237,1998,17.4113653939366,13.4930824394207,14.9956093115866,.0540930613152565,75.294769
1237,1999,17.4898671885805,12.9884410512324,15.0173220984412,.0132710667950012,83.202133
1238,1995,15.5460934518765,13.2986987191788,14.5742843705793,.0453701064989968,24.815878
1238,1996,15.5853308802143,13.6435471696385,14.7709052269429,.0651727337951763,25.46464
1238,1997,15.9677682965213,13.2186785066232,14.8276953355235,.0347135263104677,31.983261
1238,1998,16.2684993975101,14.1082741973573,15.0816258151475,.0347135263104677,27.754553
1238,1999,16.2688371339998,13.7382871224057,15.1744861104327,.12089122255152,29.827999
1239,1995,14.8041488706837,10.1528834749944,12.7519846787506,.0201972803421515,48.336746
1239,1996,15.0659348499907,10.5312958917877,12.7356482839665,.0399999076383312,51.682404
1239,1997,15.1835674703623,9.120743838164429,12.6451717361873,.0399999076383312,56.146442
1239,1998,15.1835363602536,10.5787762147948,12.6424739240248,.0399999076383312,47.645462
1239,1999,15.4902801843115,9.022443300849041,12.5515566538838,.0095407001536226,60.153645
1240,1991,15.1501022725024,11.7360690162844,12.8291747047539,.0131055031784805,5.4210329
1240,1992,15.260577888827,11.7519423654407,13.0326589957122,-.0381877912090703,15.251781
1240,1993,16.1008287136323,13.2730876222737,13.5830638663239,-.0381877912090703,24.109539
1240,1994,16.7255884943641,12.3714302920555,13.5772612368294,.0106023729603619,20.040222
1240,1995,16.6084028139003,12.0795452390584,13.6736625061752,.0498230861136431,26.910406
1241,1994,14.7048866589718,10.0127454634726,12.5205395306385,-.0657762648167266,9.4441347
1241,1995,14.8298810860964,9.45626251017973,12.4497961689886,-.0265555516634452,13.038471
1241,1996,14.8480399422272,7.60290046220476,12.3415825171737,.0030032505780991,19.640133
1241,1997,14.95020617577,11.4350287862617,12.5508198358033,.0325620528196435,21.260294
1241,1998,15.2657597882825,13.2979959460475,13.5320559372334,.0523646801158233,19.721371
1242,1995,13.2841496346526,10.7718267684771,11.5168158874533,-.0090185253988972,26.272978
1242,1996,13.5872137850211,10.9550606431985,11.8331587027363,.0302021877543842,25.739534
1242,1997,13.7768920216126,11.1149968857487,12.0923982204621,.0597609899959284,25.915445
1242,1998,13.9677357242126,12.4857704282028,12.8487609203456,.0697113208490966,28.926577
1242,1999,13.9309048243265,12.3426250951631,13.1759322008108,.0895139481452764,31.327591
1243,1995,11.6151101343979,4.31748811353631,9.319356198836619,-.0080613172654134,-13.287203
1243,1996,11.5191052640789,9.20089591314818,9.830045512446571,.021497484976131,-9.6226072
1243,1997,11.1013694009106,10.2107516397156,10.5925539178845,.0510562872176753,-11.60639
1243,1998,11.2780933949387,9.10985683339786,10.6838646278756,.0806150894592198,-9.459444
1243,1999,11.4489219445524,11.2240693702906,11.5338470738161,.110173891700764,-5.190207
1244,1991,11.5216869706388,0,8.71213477956629,-.0198810555931493,2.4944596
1244,1992,10.7583680207247,0,8.611612065034279,-.0000784282969696,1.1512293
1244,1993,9.998683440095061,0,8.511235479441989,-.0000784282969696,-3.2772515
1244,1994,9.91812279021679,0,8.41089890659832,.0098719025561984,-1.6365304
1244,1995,10.4535338894554,0,8.310513366132691,.0098719025561984,1.6077693
1245,1995,10.1898687792549,7.14124512235049,8.095751128784929,-.0322768008645094,-1.2162304
1245,1996,10.0954706196007,7.0184017990692,8.27522353585198,-.0124741735683297,-.19549033
1245,1997,10.3295392942527,0,8.174843717622149,.0267465395849517,-8.4803705
1245,1998,10.3375077230616,7.32646561384032,8.4098084060841,.0563053418264961,-4.961
1245,1999,10.6247604701551,7.18538701558042,8.54981525823349,.105095505995928,-1.8566629
1246,1995,11.6640102980735,5.54126354515843,10.1602979613208,-.024601197107583,3.5237432
1246,1996,11.674444366857,7.25559127425367,10.0996709222676,-.0047985698114032,3.7553277
1246,1997,11.6628673121584,9.480367509189239,10.3998166069494,.0628600786624118,9.6074934
1246,1998,11.6787534078702,7.13089883029635,10.3231809566549,.121128986786388,7.1662021
1246,1999,11.7538234663522,0,10.211354532147,.16991915095582,8.3117266
1247,1995,11.483909298021,8.091015041710531,8.53016864493863,-.0303866163523933,3.4256332
1247,1996,11.200233388729,0,8.46978706901897,.0372720321214217,5.4887953
1247,1997,10.8804213702213,0,8.40938523878193,.0668308343629661,6.0968618
1247,1998,11.3759451406703,6.71659477352098,8.501328002226661,.0963896366045105,6.3967476
1247,1999,11.9017963811524,7.81480342948936,8.81045964216192,.11619226390069,6.8043637
1248,1994,11.9470428156516,0,10.544888704661,-.0015476322085853,11.823479
1248,1995,12.1317961976468,0,10.43507416775,-.0015476322085853,11.804924
1248,1996,11.8555643628771,0,10.3252589869186,-.0015476322085853,13.449426
1248,1997,12.0172520154364,7.8995244720322,10.2956951671524,.0280111700329591,15.478014
1248,1998,11.9347428101742,0,10.1858806630543,.0956698185067741,16.953945
1249,1995,12.752728554451,9.743964132018149,10.1543552143651,.153497385822249,6.0423431
1249,1996,12.8361914211636,10.4181059745408,10.8530525060223,.036963569566298,7.3676844
1249,1997,12.976434138809,9.975901233045169,11.0735875978753,.0167608622487785,8.5356255
1249,1998,13.2703288247095,11.1810406898387,11.6788787901738,-.0240611322714765,12.780338
1249,1999,13.4126880438772,9.76399557371753,11.6964363142754,-.096631825106312,15.124499
1250,1995,12.7068479334427,10.6630309027358,11.3023920703707,.0080332277995884,19.166235
1250,1996,12.6709255324483,11.5849111867428,12.0114072156449,.0278358550957681,21.205265
1250,1997,12.8150117887967,10.6272609266378,12.1124798401938,.0278358550957681,20.807476
1250,1998,13.0321125773266,10.0158782981152,12.1101111536682,.0278358550957681,19.765366
1250,1999,13.1074365241794,9.852194258148581,12.0915732752388,.0573946573373125,23.203945
1251,1994,11.7081385675554,8.584477938221831,8.613484707734161,-.0142617229775581,4.6428967
1251,1995,11.9501153127726,8.651374372882261,9.202832256485859,.0055409043186217,7.1109428
1251,1996,11.9401455416814,0,9.087087403476771,.0253435316148013,14.919909
1251,1997,11.7829526021833,0,8.97133417144844,.0253435316148013,7.6116548
1251,1998,11.805595078933,0,8.855592142159731,.0352938624679694,5.112946
1252,1995,13.1061903136571,12.0260783784953,12.7335639226068,.0016515280384729,17.760607
1252,1996,13.0988890840814,10.0564661171332,12.7121580521979,.0016515280384729,13.737961
1252,1997,12.9900069629366,9.48865369442386,12.6550750982565,.0016515280384729,15.794947
1252,1998,12.8659325280674,9.548382803766909,12.6021693401051,.0016515280384729,13.743532
1252,1999,12.9497946559598,9.10320049641828,12.5361095770648,.0016515280384729,20.09976
1253,1995,12.5710577208445,9.084550365917879,9.73139351589761,-.0102772494665147,-4.12602
1253,1996,12.828087497838,8.444407421690579,9.895404976342769,-.0102772494665147,-2.7457886
1253,1997,13.0352428393211,8.505120610181971,10.0371308139031,.0289434636867667,-5.3595176
1253,1998,13.2407466355734,0,9.976742661105069,.0777336278561988,1.3157722
1253,1999,13.5515802125225,10.1066324573436,10.6151743081756,.0876839587093668,4.1240616
1254,1995,15.6582332884122,12.2783933071098,13.5110141807296,.0055424605019641,25.660618
1254,1996,15.4137425457443,10.3013572215225,13.4485302673046,.0447631736552455,31.419228
1254,1997,15.5630213418801,11.2143981279982,13.4440004001061,.0935533378246775,27.556347
1254,1998,15.7531697530169,12.1824661928545,13.57784240852,.042260043437127,23.271538
1254,1999,16.0910090135032,11.0126935294151,13.5464602315162,.0522103742902952,29.045008
1255,1995,15.8456177357865,14.0120094727284,15.4345226116892,-.0050522087120402,57.925415
1255,1996,15.86805251585,13.3641747947696,15.4386473902667,-.0050522087120402,60.778858
1255,1997,15.8782985453746,12.8999845336268,15.4007462245586,.0341685044412411,62.054375
1255,1998,16.0442320226915,13.321664954233,15.4019595996153,.0241181685877397,68.067482
1255,1999,16.0301720302185,13.2234730711066,15.3925162249703,.063338881741021,65.692802
1256,1995,13.9557829427082,0,13.0663370049167,-.0473505357678769,9.5974054
1256,1996,14.1273598247423,10.5096324469742,13.0249608902508,-.0177917335263326,12.673879
1256,1997,14.1021000521353,10.9272146440124,13.0218933283414,.0117670687152118,12.20914
1256,1998,14.2040464845104,12.1951178603817,13.254250393783,.0413258709567565,15.603009
1256,1999,14.283095387775,12.7293918978776,13.5821790350626,.0805465841100378,18.738562
1257,1995,12.6416668961129,7.82244472948932,9.227099155791141,0,1.9979284
1257,1996,12.622922728091,8.215276958936631,9.4159307640428,0,-.08175943
1257,1997,12.5376499367945,6.69084227741856,9.366215278755149,0,3.3712263
1257,1998,12.8855877469593,8.08548677210285,9.488328105805991,0,5.0547781
1257,1999,13.0025983202019,7.71154897962915,9.525100015620319,0,7.0807047
1258,1995,12.2183686268433,7.74066440191724,9.14552447904128,-.079015797489559,9.8545742
1258,1996,12.3263929434394,9.96213374796886,10.1911971246098,-.0302256333201269,10.954205
1258,1997,12.2911666657804,7.57814547241947,10.1570943513269,-.0006668310785825,12.433066
1258,1998,12.5832374045109,9.984053200375699,10.6349006636664,.0191357962175973,11.371042
1258,1999,12.977426353117,9.32563141631092,10.7573580514486,.158897738592756,18.352121
